Recording for Right controller
Frame,PosX, PosY, PosZ, RotW, RotX, RotY, RotZ
296,-1.072692,0.8905058,-1.074359,0.8740649,-0.4624562,-0.102611,-0.1077763
297,-1.066813,0.8881879,-1.075487,0.8773863,-0.4588627,-0.093582,-0.1043106
298,-1.061011,0.8861597,-1.076334,0.8809433,-0.4547942,-0.084681,-0.09965088
299,-1.05523,0.884411,-1.077053,0.8840043,-0.4509072,-0.07669407,-0.09662889
300,-1.042829,0.882062,-1.078373,0.8883966,-0.4448037,-0.06038398,-0.09620287
301,-1.040552,0.8817459,-1.078581,0.8890921,-0.4437002,-0.0574749,-0.09665402
302,-1.032216,0.8807019,-1.07952,0.8910517,-0.4411028,-0.04822457,-0.09554909
303,-1.026135,0.8800539,-1.080123,0.8920491,-0.4406857,-0.04084889,-0.09151953
304,-1.020366,0.8796914,-1.080734,0.8924479,-0.4419248,-0.03327754,-0.08445007
305,-1.016534,0.8794687,-1.081018,0.8925025,-0.4430704,-0.02843216,-0.07949486
306,-1.011078,0.8793257,-1.081467,0.892219,-0.4455035,-0.02213717,-0.07058208
307,-1.004417,0.8789408,-1.081075,0.8926763,-0.4464897,-0.01598888,-0.05933295
308,-1.001184,0.8785365,-1.080379,0.8938704,-0.4446577,-0.01381769,-0.05553797
309,-0.9960222,0.8778044,-1.079079,0.8962021,-0.4401547,-0.009840109,-0.05466897
310,-0.9902173,0.8772026,-1.077464,0.8981376,-0.4358676,-0.004718298,-0.05784407
311,-0.9862722,0.8770225,-1.076511,0.898643,-0.4347,0.0001220703,-0.05896375
312,-0.9801323,0.8772112,-1.075508,0.8983902,-0.4354591,0.008636852,-0.05653055
313,-0.9763508,0.877512,-1.075004,0.897656,-0.4374189,0.0130055,-0.05205136
314,-0.9712732,0.8780901,-1.074171,0.8960636,-0.4416269,0.01808537,-0.04133518
315,-0.9681972,0.8784673,-1.073506,0.8951168,-0.44413,0.02145071,-0.03247093
316,-0.9636793,0.8788491,-1.072242,0.894349,-0.4461072,0.02588063,-0.02141003
317,-0.9607621,0.8789902,-1.071169,0.8944128,-0.4460872,0.0279645,-0.01581082
318,-0.956457,0.8792793,-1.069227,0.8950176,-0.4448975,0.03005534,-0.01031693
319,-0.9522293,0.8798252,-1.067498,0.8951842,-0.4444958,0.03179902,-0.007585076
320,-0.9491465,0.8802361,-1.066404,0.894961,-0.4447558,0.03442036,-0.007232087
321,-0.9425741,0.8814399,-1.064506,0.8935666,-0.4468421,0.0423737,-0.008673008
322,-0.9377459,0.8823193,-1.062953,0.8919938,-0.4493434,0.04887144,-0.007012405
323,-0.9319057,0.8835454,-1.060812,0.8888304,-0.4547195,0.05666232,0
324,-0.9280975,0.8843656,-1.058996,0.8869532,-0.4576361,0.06197903,0.006468575
325,-0.9247865,0.8848587,-1.056497,0.8861707,-0.4587249,0.06425492,0.01201261
326,-0.9223094,0.8851019,-1.053345,0.8871074,-0.4568953,0.06311201,0.01743385
327,-0.9208723,0.8853021,-1.051011,0.8882056,-0.4548715,0.06132257,0.02054556
328,-0.9189144,0.8857932,-1.047832,0.8888219,-0.4539023,0.05829979,0.02386279
329,-0.9176099,0.8863608,-1.04601,0.8880518,-0.4553399,0.05786262,0.02610422
330,-0.9147308,0.8877088,-1.042561,0.8853873,-0.4597465,0.06063271,0.03234518
331,-0.9127036,0.8887295,-1.039971,0.8825133,-0.4643573,0.06416964,0.03774776
332,-0.9114939,0.8893191,-1.038097,0.8808777,-0.4670489,0.06554983,0.04028616
333,-0.909833,0.8899031,-1.034869,0.8801762,-0.4681207,0.06588338,0.04257052
334,-0.9085368,0.8900431,-1.030731,0.882551,-0.4637604,0.06452406,0.04320634
335,-0.9077842,0.8901578,-1.027791,0.8848044,-0.4600281,0.06174152,0.04102725
336,-0.9062821,0.8909289,-1.022418,0.88743,-0.4562048,0.05712134,0.0328997
337,-0.9054309,0.8916065,-1.020141,0.887482,-0.4563147,0.05701206,0.03003599
338,-0.9038947,0.8934627,-1.016178,0.8850127,-0.4605933,0.05944198,0.03275422
339,-0.9036351,0.8939549,-1.015317,0.8840136,-0.4623334,0.05975513,0.03459913
340,-0.9033929,0.8954304,-1.01259,0.8811874,-0.4667988,0.06101623,0.04341295
341,-0.9036551,0.8969377,-1.008243,0.8793211,-0.4695421,0.05873574,0.05361569
342,-0.904023,0.8975972,-1.006066,0.8788562,-0.4702536,0.05641498,0.05736525
343,-0.9044625,0.8984624,-1.002572,0.8793286,-0.4694431,0.05312962,0.05984658
344,-0.9047679,0.898959,-0.9999993,0.880383,-0.4678048,0.05061401,0.05935304
345,-0.9047678,0.8995322,-0.9976104,0.8815134,-0.4662509,0.04835233,0.05662497
346,-0.9045566,0.9006289,-0.9944749,0.8823148,-0.4655211,0.04727826,0.05074896
347,-0.9039742,0.9021344,-0.9921302,0.8810995,-0.4681301,0.04931353,0.04567404
348,-0.903556,0.9032316,-0.9906955,0.8799567,-0.4702772,0.05124875,0.04346303
349,-0.9118125,0.9067078,-0.9629459,0.8789648,-0.4732383,0.04169125,0.04157243
350,-0.9125113,0.9067526,-0.9622092,0.8788884,-0.473396,0.04075778,0.04231159
351,-0.9132973,0.9069452,-0.9612082,0.8787195,-0.4736812,0.0399364,0.04339578
352,-0.9137433,0.9070982,-0.960658,0.8784985,-0.4740714,0.0398488,0.04368992
353,-0.9141663,0.9071559,-0.9603499,0.878309,-0.4744107,0.0399252,0.04374667
354,-0.9140915,0.9071329,-0.9604846,0.8783008,-0.4744281,0.0399668,0.0436848
