Recording for Right controller
Frame,PosX, PosY, PosZ, RotW, RotX, RotY, RotZ
305,-1.013347,1.214231,-1.145186,0.7528766,-0.6535922,0.005315668,0.07723817
306,-1.012886,1.213574,-1.145355,0.7532451,-0.653065,0.005376639,0.07809658
307,-1.01224,1.21248,-1.14545,0.7540615,-0.6519505,0.005592966,0.07950149
308,-1.011568,1.211233,-1.145627,0.7544888,-0.6512757,0.006483818,0.08089926
309,-1.010758,1.20995,-1.14585,0.7548447,-0.6507571,0.006397346,0.08175408
310,-1.009938,1.208389,-1.145871,0.7557225,-0.6497545,0.005804761,0.08166301
311,-1.009311,1.207222,-1.145823,0.7563483,-0.6489118,0.006552402,0.08250894
312,-1.007846,1.20481,-1.145762,0.7580756,-0.6468674,0.007566883,0.08262397
313,-1.007099,1.203583,-1.145824,0.758859,-0.6459588,0.00805271,0.08249463
314,-1.006046,1.201782,-1.145717,0.7599515,-0.6448196,0.008242458,0.08132309
315,-1.005366,1.200594,-1.145595,0.7610013,-0.6436582,0.00808687,0.0807197
316,-1.004155,1.197986,-1.14535,0.7629429,-0.6413266,0.007424996,0.08101352
317,-1.003058,1.195797,-1.145219,0.7646922,-0.6391995,0.0070785,0.08136163
318,-1.002276,1.194338,-1.145189,0.7656785,-0.6380375,0.00745279,0.08117341
319,-1.000982,1.192285,-1.145256,0.7670431,-0.6364044,0.008801557,0.08097461
320,-0.9997125,1.190098,-1.145241,0.7683446,-0.6348586,0.009173159,0.08072725
321,-0.998611,1.188057,-1.145051,0.769772,-0.63298,0.01030627,0.08173824
322,-0.9973863,1.18598,-1.14498,0.771046,-0.6313096,0.01091199,0.08256658
323,-0.9965284,1.184675,-1.144919,0.7721295,-0.6299891,0.01129546,0.08247562
324,-0.995119,1.18279,-1.144865,0.773629,-0.6281329,0.01278566,0.08236314
325,-0.9936416,1.180895,-1.144915,0.7749946,-0.6264982,0.01339788,0.08187668
326,-0.9926747,1.179642,-1.144932,0.7758105,-0.6254918,0.01377192,0.08178289
327,-0.9906912,1.177308,-1.144882,0.7774152,-0.6234048,0.01526025,0.08221415
328,-0.9896227,1.176154,-1.144877,0.7780557,-0.622545,0.01655325,0.08241975
329,-0.9884993,1.175136,-1.145001,0.7784722,-0.6219884,0.01795368,0.08239633
330,-0.9868743,1.173661,-1.14513,0.7791296,-0.6210964,0.0188117,0.08271933
331,-0.9844851,1.171787,-1.145048,0.7803757,-0.6194124,0.01989568,0.08334459
332,-0.9833125,1.170938,-1.14485,0.7811481,-0.6181582,0.02148099,0.08500984
333,-0.9813817,1.16985,-1.14456,0.7824379,-0.6161652,0.02405335,0.08690646
334,-0.9793948,1.168822,-1.144415,0.7834342,-0.6147953,0.02500803,0.0873633
335,-0.978099,1.168356,-1.144374,0.7838488,-0.6142836,0.02522384,0.08718098
336,-0.9753343,1.167679,-1.144334,0.7848521,-0.612924,0.02654166,0.08733246
337,-0.9738525,1.167483,-1.144198,0.7852501,-0.6122668,0.02806801,0.08788543
338,-0.9715573,1.167418,-1.144123,0.7851833,-0.6120824,0.03062001,0.08890891
339,-0.9691762,1.167718,-1.143978,0.7852779,-0.6117001,0.03306326,0.08982468
340,-0.9676362,1.168017,-1.143871,0.7852365,-0.6115837,0.03472407,0.09035156
341,-0.9645576,1.168994,-1.143727,0.7852609,-0.6112084,0.03742645,0.09159098
342,-0.9630687,1.169663,-1.143629,0.7850998,-0.6111935,0.03874752,0.09251679
343,-0.9608947,1.170902,-1.14356,0.7847615,-0.6114219,0.04032073,0.09320362
344,-0.9586065,1.172142,-1.143322,0.7842225,-0.6118615,0.04187981,0.09416302
345,-0.9569696,1.173057,-1.143051,0.7840639,-0.6118177,0.0434761,0.09504087
346,-0.9534799,1.175166,-1.14252,0.7836983,-0.6119309,0.04760879,0.09534678
347,-0.9516819,1.176396,-1.142505,0.7831128,-0.6126792,0.04956228,0.09435115
348,-0.9483105,1.179027,-1.142779,0.781238,-0.6149525,0.0527814,0.09335267
349,-0.9468294,1.180284,-1.142921,0.780198,-0.6159822,0.05454908,0.09424103
350,-0.9449548,1.182132,-1.143132,0.7791699,-0.6165108,0.05656668,0.09802556
351,-0.9439313,1.18332,-1.143081,0.7790819,-0.6159015,0.05777325,0.1017788
352,-0.9425253,1.185066,-1.143004,0.7788989,-0.6151512,0.05952026,0.1065967
353,-0.9411584,1.186835,-1.143099,0.778317,-0.6153928,0.05943947,0.1094591
354,-0.9395689,1.188653,-1.1432,0.7776865,-0.6159415,0.06018088,0.1104451
355,-0.9378697,1.190415,-1.143586,0.7763616,-0.6172775,0.06219842,0.1111864
356,-0.9367174,1.191612,-1.143895,0.7755356,-0.6182352,0.06331541,0.1109994
357,-0.9349475,1.193507,-1.144222,0.7743884,-0.6193092,0.06621499,0.1113299
358,-0.9334285,1.195286,-1.144693,0.7731897,-0.6204373,0.06816152,0.1122024
359,-0.9323024,1.196957,-1.145083,0.7722828,-0.6209865,0.06888877,0.1149319
360,-0.9312338,1.198551,-1.145478,0.771697,-0.6210781,0.06928474,0.1180902
361,-0.9305696,1.199542,-1.145734,0.7715063,-0.6209397,0.06987172,0.1197074
362,-0.9294237,1.200999,-1.146362,0.7707962,-0.6216426,0.07160095,0.1196123
363,-0.9282299,1.202439,-1.147162,0.7696484,-0.6231204,0.07316532,0.1183603
364,-0.9272627,1.203584,-1.147954,0.7683499,-0.6247509,0.07362892,0.1179132
365,-0.9268093,1.204176,-1.148508,0.7674786,-0.6255621,0.07402767,0.1190313
366,-0.9262833,1.204973,-1.149169,0.7663044,-0.6260634,0.07517247,0.1231713
367,-0.9260991,1.205192,-1.14946,0.7658452,-0.6263301,0.07484327,0.1248611
368,-0.9257938,1.205242,-1.149723,0.7659,-0.6259958,0.07383728,0.1267851
369,-0.9253966,1.205055,-1.149837,0.7667972,-0.6247876,0.07280719,0.1279127
370,-0.924946,1.204824,-1.149841,0.7676749,-0.6238264,0.07256918,0.1274742
371,-0.9241335,1.204331,-1.149963,0.7687004,-0.6228076,0.0723407,0.1264014
372,-0.9234554,1.203626,-1.149963,0.7698631,-0.6212356,0.0719641,0.1272724
373,-0.9229896,1.202713,-1.150015,0.7706513,-0.6199015,0.07187635,0.1290445
374,-0.9223809,1.201704,-1.150314,0.7707672,-0.6194561,0.07236508,0.130213
375,-0.9219752,1.200991,-1.150365,0.7711973,-0.6188481,0.07207125,0.1307196
376,-0.9214382,1.199818,-1.150724,0.7714998,-0.6184214,0.07131983,0.131364
377,-0.9208642,1.198566,-1.150881,0.7719473,-0.6176845,0.07094181,0.1324029
378,-0.9203854,1.197691,-1.150953,0.7723975,-0.6169016,0.07105968,0.1333608
379,-0.919627,1.196205,-1.151156,0.7729791,-0.6158687,0.07088379,0.13485
380,-0.9186945,1.19451,-1.151135,0.7742398,-0.6137847,0.07147436,0.1367942
381,-0.9173914,1.192741,-1.151259,0.7758098,-0.6117628,0.0725382,0.1363956
382,-0.9160089,1.190874,-1.151538,0.7770204,-0.6103787,0.07418401,0.1348103
383,-0.9146475,1.189127,-1.151927,0.777698,-0.6099221,0.07546989,0.1322312
384,-0.9134145,1.187378,-1.152596,0.7781922,-0.609828,0.07532179,0.1298204
385,-0.9123328,1.185363,-1.15312,0.7786559,-0.60908,0.07597315,0.1301714
386,-0.9116781,1.183904,-1.153276,0.7791803,-0.6079479,0.07689621,0.1317739
387,-0.9106904,1.181651,-1.153316,0.7803241,-0.6056106,0.07840355,0.1348442
388,-0.9096258,1.179335,-1.153309,0.7818484,-0.6034946,0.07817295,0.1356331
389,-0.9084938,1.177011,-1.153064,0.7837201,-0.6010619,0.07766473,0.1359247
390,-0.9071409,1.174684,-1.152788,0.7860551,-0.5979162,0.07828772,0.1359581
391,-0.9060513,1.173089,-1.152487,0.7877364,-0.5956889,0.07904046,0.1355684
392,-0.9044834,1.171004,-1.152064,0.7898185,-0.5927351,0.08036474,0.135622
393,-0.9028457,1.169155,-1.151827,0.7912942,-0.5909606,0.08130946,0.1341935
394,-0.90123,1.167546,-1.151615,0.7926276,-0.5896301,0.08153808,0.1320206
395,-0.9000735,1.166584,-1.151403,0.7935703,-0.5885941,0.08190513,0.130747
396,-0.8983884,1.165275,-1.151071,0.7947557,-0.5869097,0.08294281,0.1304643
397,-0.8967559,1.16402,-1.150452,0.796044,-0.5848128,0.08374557,0.1315089
398,-0.8951378,1.162816,-1.149652,0.7974998,-0.5819995,0.08557986,0.133965
399,-0.8933498,1.161812,-1.148758,0.7988521,-0.5793548,0.08776452,0.1359435
400,-0.8921191,1.161358,-1.148277,0.7996262,-0.5779285,0.08924972,0.1364959
401,-0.8896194,1.160907,-1.147498,0.8004503,-0.5760883,0.09179477,0.137751
402,-0.8885061,1.16086,-1.147245,0.8009537,-0.5752819,0.09217533,0.1379407
403,-0.8870996,1.160911,-1.146708,0.801895,-0.5737036,0.09222341,0.1390085
404,-0.8860559,1.161179,-1.146366,0.8026047,-0.572778,0.0920587,0.1388389
405,-0.8845431,1.161879,-1.146004,0.803066,-0.5725349,0.09198235,0.1372153
406,-0.8829709,1.162807,-1.146008,0.8027401,-0.5731778,0.09282197,0.1358664
407,-0.8809881,1.164519,-1.14588,0.8022364,-0.5735325,0.09439465,0.1362605
408,-0.8800655,1.165376,-1.145767,0.8021404,-0.5733782,0.09489661,0.1371237
409,-0.8787631,1.166774,-1.145661,0.8020493,-0.5730622,0.0952777,0.1387037
410,-0.8772581,1.168342,-1.145569,0.8015267,-0.573029,0.09709671,0.1405882
411,-0.8763084,1.169461,-1.145487,0.8010121,-0.5730734,0.09866434,0.1422384
412,-0.8748961,1.171232,-1.145611,0.8001599,-0.5736613,0.09991289,0.1437858
413,-0.8733485,1.173272,-1.145944,0.7990035,-0.575184,0.1013574,0.1431202
414,-0.8723669,1.174617,-1.146214,0.7981545,-0.5762261,0.1025657,0.1428046
415,-0.858577,1.201292,-1.149972,0.7845039,-0.5916649,0.1156857,0.1452689
416,-0.8586153,1.20173,-1.150234,0.7839741,-0.5922199,0.1159198,0.1456802
417,-0.8584985,1.202594,-1.150575,0.7832403,-0.5929862,0.1163867,0.1461374
418,-0.8584254,1.204099,-1.15119,0.7817814,-0.5944484,0.1172195,0.147338
